9.517709245221149805e-01 3.065383439866949389e-01 -1.289836964951177750e-02 -3.694136259805084865e+00 -3.063650922448771796e-01 9.518139574609606468e-01 1.380697953044048194e-02 3.790362528283797161e+00 1.650921615159115646e-02 -9.189468755946996956e-03 9.998214945245266216e-01 -4.087240425793309484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.483270129352566122e-03 -3.493439141721716161e-04 -1.975601156208149634e-02 -3.698124155347681796e-01 2.355530143302227153e-01 -7.569631304748544176e-01
9.517406844687658074e-01 3.066324417837643090e-01 -1.289310715281380935e-02 -3.695486476957782429e+00 -3.064588809390209057e-01 9.517834460758012316e-01 1.382888705344250714e-02 3.791997778363992211e+00 1.651183061058078549e-02 -9.210304530678533122e-03 9.998212596297171295e-01 -4.091065953724320359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.503543038467733815e-03 -3.338801525705331879e-04 -1.966928434567805084e-02 -3.699070453359024069e-01 2.355137541101717247e-01 -7.569715348814419764e-01
9.517105687682441140e-01 3.067261262533554356e-01 -1.288773866271145790e-02 -3.696837056254549392e+00 -3.065522561007592017e-01 9.517530561126067434e-01 1.385086666274738115e-02 3.793633043181772635e+00 1.651436658476261587e-02 -9.231248117305853457e-03 9.998210245947598551e-01 -4.094891558617860916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.523649861382539328e-03 -3.187154514280211718e-04 -1.958304772805750590e-02 -3.700014488303813853e-01 2.354758229862544405e-01 -7.569801188060352182e-01
9.516805767676438377e-01 3.068193997605217493e-01 -1.288226584108048169e-02 -3.698187995684725671e+00 -3.066452200923674987e-01 9.517227869440522126e-01 1.387291798473174430e-02 3.795268327910030326e+00 1.651682556658921538e-02 -9.252298635881646763e-03 9.998207893969648374e-01 -4.098717241387354271e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.543583086586248064e-03 -3.038427102671515940e-04 -1.949730453858057599e-02 -3.700956245193597893e-01 2.354392221223361448e-01 -7.569888810309194360e-01
9.516507078086932081e-01 3.069122646829473000e-01 -1.287669032787686595e-02 -3.699539293216952629e+00 -3.067377752896280896e-01 9.516926379375630907e-01 1.389504059991861391e-02 3.796903637728332725e+00 1.651920901331524125e-02 -9.273455168512245717e-03 9.998205540145824743e-01 -4.102543002941752448e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.563335243135917610e-03 -2.892549238051007410e-04 -1.941205763842786605e-02 -3.701895709540494184e-01 2.354039526014801986e-01 -7.569978202814366952e-01
9.516209612276876895e-01 3.070047234111500933e-01 -1.287101374163090832e-02 -3.700890946799610948e+00 -3.068299240820246410e-01 9.516626084552577414e-01 1.391723404327264470e-02 3.798538977822817131e+00 1.652151834754988710e-02 -9.294716759508587708e-03 9.998203184267995258e-01 -4.106368844185107392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.582898878556711068e-03 -2.749452114830348241e-04 -1.932730994065903762e-02 -3.702832867343807677e-01 2.353700154242747700e-01 -7.570069352086010728e-01
9.515913363554255877e-01 3.070967783486784897e-01 -1.286523767989624159e-02 -3.702242954361248728e+00 -3.069216688729300979e-01 9.516326978538909298e-01 1.393949780451257670e-02 3.800174353386071235e+00 1.652375495777199180e-02 -9.316082415566903641e-03 9.998200826137353392e-01 -4.110194766016176615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.602266592750226329e-03 -2.609067730991305968e-04 -1.924306438716091167e-02 -3.703767705076652095e-01 2.353374115071956152e-01 -7.570162244163918253e-01
9.515618325171500969e-01 3.071884319122881735e-01 -1.285936371967928184e-02 -3.703595313811007816e+00 -3.070130120797744389e-01 9.516029054848043067e-01 1.396183132845602026e-02 3.801809769617005230e+00 1.652592019883657865e-02 -9.337551105985959082e-03 9.998198465564380744e-01 -4.114020769328044835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.621431018717892317e-03 -2.471329296452569931e-04 -1.915932396318386147e-02 -3.704700209672719957e-01 2.353061416810183215e-01 -7.570256864441323730e-01
9.515324490324805762e-01 3.072796865321535398e-01 -1.285339341783088736e-02 -3.704948023039039917e+00 -3.071039561342470692e-01 9.515732306938644580e-01 1.398423401538846818e-02 3.803445231720713249e+00 1.652801539245357318e-02 -9.359121762917789467e-03 9.998196102368808180e-01 -4.117846855007757156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.640384855447574758e-03 -2.336170713152351669e-04 -1.907609169728535434e-02 -3.705630368513209150e-01 2.352762066892570281e-01 -7.570353197862536021e-01
9.515031852153487124e-01 3.073705446520624829e-01 -1.284732831146630748e-02 -3.706301079916921370e+00 -3.071945034824825616e-01 9.515436728214070605e-01 1.400670522140278450e-02 3.805080744908323709e+00 1.653004182768457592e-02 -9.380793281581404144e-03 9.998193736379575869e-01 -4.121673023935927382e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.659120820288330418e-03 -2.203527165499812902e-04 -1.899337065447370340e-02 -3.706558169414094217e-01 2.352476071865973462e-01 -7.570451228620628248e-01
9.514740403739522234e-01 3.074610087295553962e-01 -1.284116991840519688e-02 -3.707654482298058607e+00 -3.072846565851899969e-01 9.515142312021988014e-01 1.402924425875172465e-02 3.806716314396840772e+00 1.653200076146251266e-02 -9.402564520483155247e-03 9.998191367434791088e-01 -4.125499276986355213e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.677631698747000168e-03 -2.073334625113422696e-04 -1.891116391958043083e-02 -3.707483600613730168e-01 2.352203437373676376e-01 -7.570550940513131044e-01
9.514450138107013455e-01 3.075510812360883195e-01 -1.283491973756485313e-02 -3.709008228018091380e+00 -3.073744179178071190e-01 9.514849051653908596e-01 1.405185039621958260e-02 3.808351945408975148e+00 1.653389341907324228e-02 -9.424434301668702801e-03 9.998188995381688260e-01 -4.129325615025658536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.695910307700528440e-03 -1.945530191059637785e-04 -1.882947462398223276e-02 -3.708406650760484591e-01 2.351944168140415459e-01 -7.570652316612214161e-01
9.514161048221546624e-01 3.076407646572269505e-01 -1.282857924939359399e-02 -3.710362314895288449e+00 -3.074637899706842425e-01 9.514556940344631730e-01 1.407452285949300184e-02 3.809987643172963789e+00 1.653572099467573442e-02 -9.446401410960805420e-03 9.998186620076582320e-01 -4.133152038912897730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.713949526666265551e-03 -1.820051903253589376e-04 -1.874830593179654600e-02 -3.709327308901015918e-01 2.351698267957323674e-01 -7.570755339594109623e-01
9.513873126989724760e-01 3.077300614927899747e-01 -1.282214991621308253e-02 -3.711716740730937936e+00 -3.075527752492177025e-01 9.514265971271832489e-01 1.409726083160098460e-02 3.811623412922381604e+00 1.653748465175673699e-02 -9.468464598291304740e-03 9.998184241384825421e-01 -4.136978549499239044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.731742303950369800e-03 -1.696838668381202265e-04 -1.866766103199849272e-02 -3.710245564468192536e-01 2.351465739667957522e-01 -7.570859991529282906e-01
9.513586367258651810e-01 3.078189742570062726e-01 -1.281563318257884082e-02 -3.713071503309734123e+00 -3.076413762739970137e-01 9.513976137555614221e-01 1.412006345333277971e-02 3.813259259895941167e+00 1.653918552359647659e-02 -9.490622578005725521e-03 9.998181859180761410e-01 -4.140805147627603766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.749281639734269193e-03 -1.575830376795002387e-04 -1.858754315220373377e-02 -3.711161407269377155e-01 2.351246585154255497e-01 -7.570966254061589629e-01
9.513300761815508544e-01 3.079075054786409305e-01 -1.280903047572706614e-02 -3.714426600400157596e+00 -3.077295955809204453e-01 9.513687432258161047e-01 1.414292982362200420e-02 3.814895189337285331e+00 1.654082471380608974e-02 -9.512874029109247287e-03 9.998179473347676982e-01 -4.144631834132288084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.766560579353052059e-03 -1.456968073412166483e-04 -1.850795553208354344e-02 -3.712074827475452810e-01 2.351040805322328342e-01 -7.571074108076116804e-01
9.513016303387098471e-01 3.079956577011302987e-01 -1.280234320597194858e-02 -3.715782029754852722e+00 -3.078174357213204204e-01 9.513399848383364832e-01 1.416585899993582504e-02 3.816531206494769179e+00 1.654240329681995469e-02 -9.535217595532035489e-03 9.998177083777752827e-01 -4.148458609838594491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.783572227839878732e-03 -1.340193606450634876e-04 -1.842890145375175592e-02 -3.712985815609812223e-01 2.350848400088514645e-01 -7.571183534113206104e-01
9.512732984639331590e-01 3.080834334827421972e-01 -1.279557276702405870e-02 -3.717137789110997570e+00 -3.079048992621127856e-01 9.513113378876351112e-01 1.418884999876401064e-02 3.818167316621231766e+00 1.654392231834424243e-02 -9.557651886512977951e-03 9.998174690372017004e-01 -4.152285475562534245e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.800309782936335555e-03 -1.225449801427576032e-04 -1.835038422120840312e-02 -3.713894362537318306e-01 2.350669368366433143e-01 -7.571294512193385007e-01
9.512450798176891320e-01 3.081708353966749470e-01 -1.278872053633675794e-02 -3.718493876190669400e+00 -3.079919887858847405e-01 9.512828016623211536e-01 1.421190179609721493e-02 3.819803524973758968e+00 1.654538279582859484e-02 -9.580175476965152939e-03 9.998172293040288316e-01 -4.156112432110478316e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.816766494517002971e-03 -1.112680382090206431e-04 -1.827240715531349216e-02 -3.714800459453547754e-01 2.350503708054349772e-01 -7.571407021821191519e-01
9.512169736542872567e-01 3.082578660311659502e-01 -1.278178787547475971e-02 -3.719850288701207930e+00 -3.080787068909927040e-01 9.512543754450701883e-01 1.423501332787839753e-02 3.821439836813437907e+00 1.654678571895103201e-02 -9.602786907808269837e-03 9.998169891701127465e-01 -4.159939480278821655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.832935691957467028e-03 -1.001830101368457622e-04 -1.819497360303512501e-02 -3.715704097874411027e-01 2.350351416022442019e-01 -7.571521041997815171e-01
9.511889792218369832e-01 3.083445279896156466e-01 -1.277477613047695026e-02 -3.721207024335571489e+00 -3.081650561916753350e-01 9.512260585125890122e-01 1.425818349046600528e-02 3.823076257405101597e+00 1.654813205010153415e-02 -9.625484686313332677e-03 9.998167486281778205e-01 -4.163766620853653677e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.848810761890312397e-03 -8.928446045690526488e-05 -1.811808693459450101e-02 -3.716605269626067076e-01 2.350212488100303365e-01 -7.571636551258537073e-01
9.511610957622153029e-01 3.084308238906856570e-01 -1.276768663218588382e-02 -3.722564080772689632e+00 -3.082510393181407959e-01 9.511978501355889959e-01 1.428141114110273793e-02 3.824712792017065155e+00 1.654942272483570648e-02 -9.648267286462879760e-03 9.998165076718120714e-01 -4.167593854610446513e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.864385176461423314e-03 -7.856704469737703378e-05 -1.804175053536019938e-02 -3.717503966834794782e-01 2.350086919064854063e-01 -7.571753527677137496e-01
9.511333225110352174e-01 3.085167563683916536e-01 -1.276052069660432373e-02 -3.723921455677812187e+00 -3.083366589166479654e-01 9.511697495787602152e-01 1.430469509842808087e-02 3.826349445920852688e+00 1.655065865236796108e-02 -9.671133149344169136e-03 9.998162662954606095e-01 -4.171421182313715725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.879652478331899211e-03 -6.802552340102084800e-05 -1.796596781159515155e-02 -3.718400181917405067e-01 2.349974702628740142e-01 -7.571871948765677152e-01
9.511056586976205374e-01 3.086023280721789663e-01 -1.275327962524160953e-02 -3.725279146702852540e+00 -3.084219176495705539e-01 9.511417561007513566e-01 1.432803414296619608e-02 3.827986224390916181e+00 1.655184071604758750e-02 -9.694080683521903025e-03 9.998160244944200858e-01 -4.175248604716708556e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.894606287380249936e-03 -5.765474135956246484e-05 -1.789074217754376556e-02 -3.719293907571746272e-01 2.349875831428853701e-01 -7.571991791677011863e-01
9.510781035449814569e-01 3.086875416669974670e-01 -1.274596470536192190e-02 -3.726637151486726918e+00 -3.085068181954601640e-01 9.511138689541490665e-01 1.435142701770990813e-02 3.829623132704345512e+00 1.655296977377146775e-02 -9.717108265532216349e-03 9.998157822648326976e-01 -4.179076122561149020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.909240342481324161e-03 -4.744962298712690517e-05 -1.781607706740588257e-02 -3.720185136766961942e-01 2.349790297016010610e-01 -7.572113033216177902e-01
9.510506562697845778e-01 3.087723998333911646e-01 -1.273857721033398727e-02 -3.727995467655690565e+00 -3.085913632491241732e-01 9.510860873854530828e-01 1.437487242861728610e-02 3.831260176140569129e+00 1.655404665846685677e-02 -9.740214240261545545e-03 9.998155396036800813e-01 -4.182903736576915499e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.923548414043760896e-03 -3.740520480911291176e-05 -1.774197593015696198e-02 -3.721073862734550208e-01 2.349718089843956526e-01 -7.572235649567704563e-01
9.510233160823386989e-01 3.088569052675376181e-01 -1.273111839998608032e-02 -3.729354092823668143e+00 -3.086755555216533220e-01 9.510584106350676858e-01 1.439836904511768330e-02 3.832897359981048524e+00 1.655507217858191021e-02 -9.763396921333305362e-03 9.998152965087768740e-01 -4.186731447481717439e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.937524393988005841e-03 -2.751660636250329099e-05 -1.766844221361776185e-02 -3.721960078959634100e-01 2.349659199258798681e-01 -7.572359616558171913e-01
9.509960821865725000e-01 3.089410606813181026e-01 -1.272358952085019673e-02 -3.730713024592583249e+00 -3.087593977404797796e-01 9.510308379372817145e-01 1.442191550071515727e-02 3.834534689508963368e+00 1.655604711850148722e-02 -9.786654591620449345e-03 9.998150529787642737e-01 -4.190559255980850217e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.951162256595894109e-03 -1.777902920567691941e-05 -1.759547939263261113e-02 -3.722843779171970957e-01 2.349613613489552055e-01 -7.572484909688319554e-01
9.509689537800185555e-01 3.090248688023620738e-01 -1.271599180649949333e-02 -3.732072260552679932e+00 -3.088428926494087290e-01 9.510033685202577969e-01 1.444551039355408684e-02 3.836172170008888660e+00 1.655697223904011375e-02 -9.809985503693330333e-03 9.998148090131031562e-01 -4.194387162766885169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.964456071549254272e-03 -8.187788792497325849e-06 -1.752309093042924218e-02 -3.723724957337725128e-01 2.349581319638534282e-01 -7.572611503866666371e-01
9.509419300538086706e-01 3.091083323740615452e-01 -1.270832647783161351e-02 -3.733431798282843772e+00 -3.089260430086204767e-01 9.509760016060309074e-01 1.446915228698830019e-02 3.837809806766464327e+00 1.655784827788455912e-02 -9.833387880287716709e-03 9.998145646120670804e-01 -4.198215168519404905e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.977399998817213372e-03 1.261737318562648603e-06 -1.745128030450564249e-02 -3.724603607651048032e-01 2.349562303672279029e-01 -7.572739373819794562e-01
9.509150101926592269e-01 3.091914541556149976e-01 -1.270059474332850026e-02 -3.734791635350917183e+00 -3.090088515947027603e-01 9.509487364104971530e-01 1.449283971013322868e-02 3.839447605068057268e+00 1.655867595000944104e-02 -9.856859914763031749e-03 9.998143197767364043e-01 -4.202043273904751075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.989988290090330986e-03 1.057406876101253501e-05 -1.738005099319035046e-02 -3.725479724525740943e-01 2.349556550412510436e-01 -7.572868493747254570e-01
9.508881933748711823e-01 3.092742369220252141e-01 -1.269279779937304738e-02 -3.736151769314012938e+00 -3.090913212006351496e-01 9.509215721434173263e-01 1.451657115848316998e-02 3.841085570200415411e+00 1.655945594816684782e-02 -9.880399771605380063e-03 9.998140745089902914e-01 -4.205871479575731264e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.002215304951197934e-03 1.975363319786848585e-05 -1.730940646956773132e-02 -3.726353302587614436e-01 2.349564043527883617e-01 -7.572998837503334135e-01
9.508614787723164152e-01 3.093566834641418573e-01 -1.268493683048836293e-02 -3.737512197718821483e+00 -3.091734546358181901e-01 9.508945080084049151e-01 1.454034509457132612e-02 3.842723707450315551e+00 1.656018894331639374e-02 -9.904005586994004198e-03 9.998138288114989392e-01 -4.209699786171395175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.014075520434833032e-03 2.880477952004756190e-05 -1.723935022589994856e-02 -3.727224336666746241e-01 2.349584765526324670e-01 -7.573130378671515395e-01
9.508348655504396119e-01 3.094387965886555847e-01 -1.267701300958263416e-02 -3.738872918101917353e+00 -3.092552547260553064e-01 9.508675432029307650e-01 1.456415994855721902e-02 3.844362022104201859e+00 1.656087558503797907e-02 -9.927675469297413818e-03 9.998135826877169174e-01 -4.213528194316795705e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.025563493116911272e-03 3.773177141759764201e-05 -1.716988572930966406e-02 -3.728092821789716904e-01 2.349618697747306029e-01 -7.573263090436311851e-01
9.508083528682724772e-01 3.095205791180519195e-01 -1.266902749825239358e-02 -3.740233927990059826e+00 -3.093367243134941269e-01 9.508406769183409546e-01 1.458801411880358834e-02 3.846000519447819954e+00 1.656151650199672032e-02 -9.951407499541797472e-03 9.998133361418756193e-01 -4.217356704622713615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.036673885583663884e-03 4.653877280561637592e-05 -1.710101644930167586e-02 -3.728958753172375018e-01 2.349665820354301937e-01 -7.573396945559338622e-01
9.507819398784281839e-01 3.096020338906291802e-01 -1.266098144702019861e-02 -3.741595224900492234e+00 -3.094178662566303140e-01 9.508139083398521318e-01 1.461190597257141198e-02 3.847639204765842980e+00 1.656211230238302870e-02 -9.975199732010574249e-03 9.998130891789748231e-01 -4.221185317685441696e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.047401492899841573e-03 5.522987255619291042e-05 -1.703274585647063938e-02 -3.729822126212812838e-01 2.349726112328282546e-01 -7.573531916639332229e-01
9.507556257271115863e-01 3.096831637604679499e-01 -1.265287599555401862e-02 -3.742956806341236398e+00 -3.094986834302635437e-01 9.507872366465629499e-01 1.463583384669713688e-02 3.849278083341489687e+00 1.656266357432960301e-02 -9.999050194833174546e-03 9.998128418047748101e-01 -4.225014034086576054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.057741211620667317e-03 6.380906887927775459e-05 -1.696507740344718393e-02 -3.730682936484265855e-01 2.349799551461628500e-01 -7.573667975867441893e-01
9.507294095541343193e-01 3.097639715973843910e-01 -1.264471227292644252e-02 -3.744318669811385281e+00 -3.095791787254377758e-01 9.507606610114714973e-01 1.465979604821429812e-02 3.850917160456138522e+00 1.656317088634924606e-02 -1.002295689050855185e-02 9.998125940257881483e-01 -4.228842854392772743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.067688044537578367e-03 7.228027653008869621e-05 -1.689801453761129169e-02 -3.731541179728369850e-01 2.349886114351888156e-01 -7.573805095146600719e-01
9.507032904929288986e-01 3.098444602868869469e-01 -1.263649139787076034e-02 -3.745680812801390758e+00 -3.096593550493847991e-01 9.507341806014907304e-01 1.468379085498951880e-02 3.852556441388933273e+00 1.656363478777446441e-02 -1.004691779644292966e-02 9.998123458492716997e-01 -4.232671779155530167e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.077237101686906361e-03 8.064731893671859013e-05 -1.683156068964735894e-02 -3.732396851848663322e-01 2.349985776395906445e-01 -7.573943246049639200e-01
9.506772676705638192e-01 3.099246327301327653e-01 -1.262821447895884179e-02 -3.747043232793349610e+00 -3.097392153254662217e-01 9.507077945774634609e-01 1.470781651646744376e-02 3.854195931416383392e+00 1.656405580915675663e-02 -1.007093086561502635e-02 9.998120972832175157e-01 -4.236500808911010552e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.086383650277494922e-03 8.891395215649544733e-05 -1.676571928416808674e-02 -3.733249948904009408e-01 2.350098511785229383e-01 -7.574082400024936268e-01
9.506513402077657604e-01 3.100044918438590313e-01 -1.261988261485367559e-02 -3.748405927261285520e+00 -3.098187624930913708e-01 9.506815020941857819e-01 1.473187125433138289e-02 3.855835635811958539e+00 1.656443446271082046e-02 -1.009499402713811243e-02 9.998118483363445108e-01 -4.240329944179822341e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.095123023590197517e-03 9.708382296469159761e-05 -1.670049371922773668e-02 -3.734100467102511312e-01 2.350224293501153860e-01 -7.574222528032501511e-01
9.506255072189473410e-01 3.100840405602994787e-01 -1.261149689453569360e-02 -3.749768893671428849e+00 -3.098979995076199812e-01 9.506553023004353786e-01 1.475595326318155862e-02 3.857475559845676472e+00 1.656477124273943169e-02 -1.011910518684685546e-02 9.998115990180891366e-01 -4.244159185466826578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.103450721600506605e-03 1.051605182989436428e-04 -1.663588738033599038e-02 -3.734948402795489897e-01 2.350363093310281482e-01 -7.574363600991020906e-01
9.505997678122336536e-01 3.101632818271061742e-01 -1.260305839746181378e-02 -3.751132129482492417e+00 -3.099769293402697690e-01 9.506291943389968413e-01 1.478006071129159445e-02 3.859115708783685594e+00 1.656506662601892749e-02 -1.014326222797900384e-02 9.998113493385965000e-01 -4.247988533260967259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.111362348626797072e-03 1.131475317324513703e-04 -1.657190362820036914e-02 -3.735793752471370799e-01 2.350514881761130714e-01 -7.574505589429194607e-01
9.505741210894919080e-01 3.102422186072609778e-01 -1.259456819377449514e-02 -3.752495632145945503e+00 -3.100555549780135700e-01 9.506031773466908641e-01 1.480419174133194501e-02 3.860756087887843080e+00 1.656532107222220482e-02 -1.016746301181001809e-02 9.998110993087108156e-01 -4.251817988035093698e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.118853656641731038e-03 1.210482818803847806e-04 -1.650854580688394802e-02 -3.736636512750055594e-01 2.350679628180739889e-01 -7.574648463788633546e-01
9.505485661463692892e-01 3.103208538789619109e-01 -1.258602734450446105e-02 -3.753859399106284300e+00 -3.101338794234519414e-01 9.505772504544117707e-01 1.482834447106628345e-02 3.862396702415285432e+00 1.656553502432733110e-02 -1.019170537826407166e-02 9.998108489399660792e-01 -4.255647550245797994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.125920492525581906e-03 1.288660996995171382e-04 -1.644581722526795853e-02 -3.737476680377335714e-01 2.350857300671520822e-01 -7.574792194194942541e-01
9.505231020723228230e-01 3.103991906355326180e-01 -1.257743690177570879e-02 -3.755223427801299696e+00 -3.102119056947083009e-01 9.505514127871571572e-01 1.485251699407397902e-02 3.864037557617995500e+00 1.656570890903692056e-02 -1.021598714654844975e-02 9.998105982445764095e-01 -4.259477220333243608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.132558860165877500e-03 1.366042369453166882e-04 -1.638372118510516770e-02 -3.738314252219664957e-01 2.351047866108494089e-01 -7.574936750620102632e-01
9.504977279506610088e-01 3.104772318852999646e-01 -1.256879790895892510e-02 -3.756587715662342397e+00 -3.102896368252923143e-01 9.505256634640669722e-01 1.487670738052355654e-02 3.865678658742364604e+00 1.656584313716421425e-02 -1.024030611585268792e-02 9.998103472354262777e-01 -4.263306998721017926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.138764884223267181e-03 1.442658709084632411e-04 -1.632226093937497527e-02 -3.739149225258809328e-01 2.351251290137492678e-01 -7.575082102832879638e-01
9.504724428585942242e-01 3.105549806514416034e-01 -1.256011140087743422e-02 -3.757952260114585386e+00 -3.103670758639330285e-01 9.505000015984735873e-01 1.490091367787937590e-02 3.867320011028750226e+00 1.656593810404834860e-02 -1.026466006596814945e-02 9.998100959260604048e-01 -4.267136885815969727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.144534814289697389e-03 1.518540879168997937e-04 -1.626143972152696918e-02 -3.739981596586856027e-01 2.351467537173197453e-01 -7.575228220378948940e-01
9.504472458672820201e-01 3.106324399718453644e-01 -1.255137840397126808e-02 -3.759317058577283710e+00 -3.104442258744236627e-01 9.504744262979464287e-01 1.492513391168530379e-02 3.868961619711026589e+00 1.656599418995405304e-02 -1.028904675799331182e-02 9.998098443306734362e-01 -4.270966882008078613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.149865055081139301e-03 1.593719060349644233e-04 -1.620126072091464947e-02 -3.740811363401349565e-01 2.351696570398106312e-01 -7.575375072716979963e-01
9.504221360418783071e-01 3.107096128989766948e-01 -1.254259993641477361e-02 -3.760682108464030282e+00 -3.105210899354743370e-01 9.504489366643339432e-01 1.494936608637325443e-02 3.870603490016133907e+00 1.656601176043530355e-02 -1.031346393507669677e-02 9.998095924640992838e-01 -4.274796987670351101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.154752151456460513e-03 1.668222668784212818e-04 -1.614172711052081974e-02 -3.741638523000366812e-01 2.351938351762130341e-01 -7.575522629192661395e-01
9.503971124415786509e-01 3.107865024997364944e-01 -1.253377700831806441e-02 -3.762047407183012115e+00 -3.105976711405556423e-01 9.504235317938095617e-01 1.497360818597451813e-02 3.872245627163622306e+00 1.656599116674863093e-02 -1.033790932304126144e-02 9.998093403418009117e-01 -4.278627203158676728e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.159192755969941105e-03 1.742080239011692074e-04 -1.608284201579154513e-02 -3.742463072778149935e-01 2.352192841981664007e-01 -7.575670858887446624e-01
